bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1166476,1635,LD361,6,Failed,2019-03-07,"An Act To Amend the Laws Governing Political Action Committees","An Act To Amend the Laws Governing Political Action Committees",0,,2019-03-07,"Placed in the Legislative Files. (DEAD)",https://legiscan.com/ME/bill/LD361/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=361&snum=129
1167218,1635,LD362,3,Enrolled,2020-02-20,"Resolve, To Require the Department of Health and Human Services To Submit a State Plan Amendment To Exempt Retirement and Educational Assets from Calculations for Medicaid Eligibility","Resolve, To Require the Department of Health and Human Services To Submit a State Plan Amendment To Exempt Retirement and Educational Assets from Calculations for Medicaid Eligibility",0,,2020-03-17,"CARRIED OVER to any Special Session of the 129th Legislature pursuant to Joint Order SP 788.",https://legiscan.com/ME/bill/LD362/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=362&snum=129
1166772,1635,LD363,6,Failed,2019-03-21,"An Act To Protect Residents of Assisted Living Facilities","An Act To Protect Residents of Assisted Living Facilities",0,,2019-03-21,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD363/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=363&snum=129
1167000,1635,LD364,4,Passed,2019-05-29,"An Act To Establish the Right To Practice Complementary and Alternative Health Care Act","An Act To Establish the Right To Practice Complementary and Alternative Health Care Act",0,,2019-05-29,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD364/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=364&snum=129
1168478,1635,LD365,4,Passed,2019-04-16,"An Act To Allow Flexible Business Hours for Certain Agency Liquor Stores","An Act To Allow Flexible Business Hours for Certain Agency Liquor Stores",0,,2019-04-16,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD365/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=365&snum=129
1168223,1635,LD366,6,Failed,2020-03-12,"An Act To Protect Elderly Persons from Financial Abuse","An Act To Protect Elderly Persons from Financial Abuse",0,,2020-03-12,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD366/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=366&snum=129
1168543,1635,LD367,6,Failed,2019-02-05,"An Act To Amend the Definition of ""Insurer"" under the Maine Guaranteed Access Reinsurance Association Act","An Act To Amend the Definition of ""Insurer"" under the Maine Guaranteed Access Reinsurance Association Act",0,,2019-02-05,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD367/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=367&snum=129
1168384,1635,LD368,4,Passed,2019-05-02,"An Act To Redefine Geographic Association for Multiple-employer Welfare Arrangements","An Act To Redefine Geographic Association for Multiple-employer Welfare Arrangements",0,,2019-05-02,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD368/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=368&snum=129
1168447,1635,LD369,4,Passed,2019-05-16,"An Act Authorizing Earned Employee Leave","An Act Authorizing Earned Employee Leave",0,,2019-05-16,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD369/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=369&snum=129
1168190,1635,LD370,6,Failed,2019-03-14,"An Act To Facilitate State Employee Service in the Legislature","An Act To Facilitate State Employee Service in the Legislature",0,,2019-03-14,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD370/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=370&snum=129
1168355,1635,LD371,6,Failed,2019-05-21,"An Act To Create the Small Communities Tourism Fund","An Act To Create the Small Communities Tourism Fund",0,,2019-05-21,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD371/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=371&snum=129
1173478,1635,LD435,4,Passed,2019-03-28,"An Act To Provide for the 2019 and 2020 Allocations of the State Ceiling on Private Activity Bonds","An Act To Provide for the 2019 and 2020 Allocations of the State Ceiling on Private Activity Bonds",0,,2019-03-28,"PASSED TO BE ENACTED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD435/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=435&snum=129
1173631,1635,LD436,6,Failed,2019-04-11,"Resolve, Directing the Secretary of State To Review Standards for Vision Tests","Resolve, Directing the Secretary of State To Review Standards for Vision Tests",0,,2019-04-11,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD436/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=436&snum=129
1173734,1635,LD437,6,Failed,2019-05-21,"An Act To Improve Access to and Affordability of Health Care in Maine","An Act To Improve Access to and Affordability of Health Care in Maine",0,,2019-05-21,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD437/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=437&snum=129
1173679,1635,LD438,6,Failed,2019-04-30,"An Act To Allow the Creation of New Innovative School Models by Removing the Cap on the Number of Authorized Charter Schools","An Act To Allow the Creation of New Innovative School Models by Removing the Cap on the Number of Authorized Charter Schools",0,,2019-04-30,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD438/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=438&snum=129
1173662,1635,LD439,4,Passed,2019-06-03,"Resolve, Directing the Commissioner of Health and Human Services To Convene a Task Force To Study the Need for Long-term Acute Care Beds","Resolve, Directing the Commissioner of Health and Human Services To Convene a Task Force To Study the Need for Long-term Acute Care Beds",0,,2019-06-03,"FINALLY PASSED, in concurrence.",https://legiscan.com/ME/bill/LD439/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=439&snum=129
1173199,1635,LD440,4,Passed,2019-06-20,"An Act To Continue the Doctors for Maine's Future Scholarship Program","An Act To Continue the Doctors for Maine's Future Scholarship Program",0,,2019-06-20,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD440/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=440&snum=129
1173258,1635,LD441,4,Passed,2019-04-02,"An Act To Reduce Childhood Exposure to Harmful Ultraviolet Radiation by Allowing Students To Use Sunscreen in Schools","An Act To Reduce Childhood Exposure to Harmful Ultraviolet Radiation by Allowing Students To Use Sunscreen in Schools",0,,2019-04-02,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD441/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=441&snum=129
1173598,1635,LD442,6,Failed,2019-03-26,"An Act To Set Speed Limits for All-terrain Vehicles on Trails within 50 Yards of a Stream or Pond To Prevent Runoff","An Act To Set Speed Limits for All-terrain Vehicles on Trails within 50 Yards of a Stream or Pond To Prevent Runoff",0,,2019-03-26,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD442/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=442&snum=129
1173427,1635,LD443,4,Passed,2019-06-19,"An Act To Prevent Vitamin K Deficiency Bleeding and Eye Damage in Infants","An Act To Prevent Vitamin K Deficiency Bleeding and Eye Damage in Infants",0,,2019-06-19,"Subsequently PASSED TO BE ENACTED in concurrence",https://legiscan.com/ME/bill/LD443/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=443&snum=129
1173340,1635,LD444,6,Failed,2019-04-30,"An Act To Fully Restore Revenue Sharing","An Act To Fully Restore Revenue Sharing",0,,2019-04-30,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD444/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=444&snum=129
1173215,1635,LD445,6,Failed,2019-04-23,"An Act To Appropriate Funds to the Department of Agriculture, Conservation and Forestry To Maintain All-terrain Vehicle Trails","An Act To Appropriate Funds to the Department of Agriculture, Conservation and Forestry To Maintain All-terrain Vehicle Trails",0,,2019-04-23,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD445/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=445&snum=129
1173303,1635,LD446,3,Enrolled,2019-04-25,"An Act To Appropriate Funds to the Department of Agriculture, Conservation and Forestry To Maintain Snowmobile Trails","An Act To Appropriate Funds to the Department of Agriculture, Conservation and Forestry To Maintain Snowmobile Trails",0,,2020-03-17,"CARRIED OVER to any Special Session of the 129th Legislature pursuant to Joint Order SP 788.",https://legiscan.com/ME/bill/LD446/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=446&snum=129
1173690,1635,LD447,6,Failed,2019-04-23,"An Act Regarding the Substance Use Disorder Continuum of Care","An Act Regarding the Substance Use Disorder Continuum of Care",0,,2019-04-23,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD447/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=447&snum=129
1173508,1635,LD448,6,Failed,2019-03-21,"An Act Repealing Tax Lien Foreclosure Requirements","An Act Repealing Tax Lien Foreclosure Requirements",0,,2019-03-21,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD448/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=448&snum=129
1173230,1635,LD449,6,Failed,2019-04-11,"An Act To Impose a Mandatory Sentence for the Crime of Aggravated Unlawful Operation of a Methamphetamine Laboratory","An Act To Impose a Mandatory Sentence for the Crime of Aggravated Unlawful Operation of a Methamphetamine Laboratory",0,,2019-04-11,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD449/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=449&snum=129
1173495,1635,LD450,3,Enrolled,2019-04-02,"An Act To Increase Funding for the St. Croix International Waterway Commission","An Act To Increase Funding for the St. Croix International Waterway Commission",0,,2020-03-17,"CARRIED OVER to any Special Session of the 129th Legislature pursuant to Joint Order SP 788.",https://legiscan.com/ME/bill/LD450/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=450&snum=129
1173244,1635,LD451,6,Failed,2020-02-18,"An Act To Repeal the Recently Enacted Changes to the Law Governing Tax Lien Foreclosure","An Act To Repeal the Recently Enacted Changes to the Law Governing Tax Lien Foreclosure",0,,2020-02-18,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD451/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=451&snum=129
1173275,1635,LD452,6,Failed,2019-05-02,"An Act To Change the Penalty When Land under the Maine Tree Growth Tax Law Is Transferred","An Act To Change the Penalty When Land under the Maine Tree Growth Tax Law Is Transferred",0,,2019-05-02,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD452/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=452&snum=129
1173570,1635,LD453,6,Failed,2019-05-23,"An Act To Ensure the Integrity and Accountability of Persons Who Are Elected to Public Office","An Act To Ensure the Integrity and Accountability of Persons Who Are Elected to Public Office",0,,2019-05-23,"Placed in the Legislative Files. (DEAD)",https://legiscan.com/ME/bill/LD453/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=453&snum=129
1173466,1635,LD454,4,Passed,2019-06-20,"An Act To Encourage the Purchase of Local Produce for Public Schools","An Act To Encourage the Purchase of Local Produce for Public Schools",0,,2019-06-20,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD454/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=454&snum=129
1173325,1635,LD455,1,Introduced,2019-01-29,"An Act To Authorize a General Fund Bond Issue To Expand Maine's Research, Development, Commercialization and Clinical Infrastructure Assets To Improve Outcomes for Maine Families with Members Suffering from Alzheimer's, Dementia and Other Diseases of Aging","An Act To Authorize a General Fund Bond Issue To Expand Maine's Research, Development, Commercialization and Clinical Infrastructure Assets To Improve Outcomes for Maine Families with Members Suffering from Alzheimer's, Dementia and Other Diseases of Aging",0,,2020-03-17,"CARRIED OVER to any Special Session of the 129th Legislature pursuant to Joint Order SP 788.",https://legiscan.com/ME/bill/LD455/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=455&snum=129
1173647,1635,LD456,4,Passed,2019-04-02,"An Act To Strengthen the Qualifications for County Sheriffs","An Act To Strengthen the Qualifications for County Sheriffs",0,,2019-04-02,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD456/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=456&snum=129
1173524,1635,LD457,6,Failed,2019-05-14,"An Act To Authorize a General Fund Bond Issue for Riverfront Community Development","An Act To Authorize a General Fund Bond Issue for Riverfront Community Development",0,,2019-05-14,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD457/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=457&snum=129
1173413,1635,LD458,4,Passed,2019-05-29,"An Act To Require Motorists To Yield to Transit Buses","An Act To Require Motorists To Yield to Transit Buses",0,,2019-05-29,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD458/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=458&snum=129
1173708,1635,LD459,4,Passed,2019-06-19,"An Act Regarding Presumptive Eligibility and Homelessness under the General Assistance Laws","An Act Regarding Presumptive Eligibility and Homelessness under the General Assistance Laws",0,,2019-06-20,"Roll Call Ordered Roll Call Number 360 Yeas 21 - Nays 14 - Excused 0 - Absent 0",https://legiscan.com/ME/bill/LD459/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=459&snum=129
1175275,1635,LD474,3,Enrolled,2019-04-16,"Resolve, To Establish a Medically Tailored Food Pilot Project","Resolve, To Establish a Medically Tailored Food Pilot Project",0,,2020-03-17,"CARRIED OVER to any Special Session of the 129th Legislature pursuant to Joint Order SP 788.",https://legiscan.com/ME/bill/LD474/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=474&snum=129
1176437,1635,LD475,4,Passed,2019-04-30,"An Act Concerning Caller Access to E-9-1-1 Call Recordings","An Act Concerning Caller Access to E-9-1-1 Call Recordings",0,,2019-04-30,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD475/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=475&snum=129
1175431,1635,LD476,6,Failed,2019-04-30,"Resolve, To Review the Delivery of Services to the Citizens of the State by the Department of Health and Human Services","Resolve, To Review the Delivery of Services to the Citizens of the State by the Department of Health and Human Services",0,,2019-04-30,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD476/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=476&snum=129
